fpr,tpr
0.01847878169204808,0.3438506117192531
0.01849961459136268,0.3438506117192531
0.01849961459136268,0.34449452672247266
0.01852044749067728,0.34449452672247266
0.01852044749067728,0.3451384417256922
0.018562113289306473,0.3451384417256922
0.018562113289306473,0.34964584674822924
0.01866627778587946,0.34964584674822924
0.01866627778587946,0.35157759175788794
0.018707943584508654,0.35157759175788794
0.018707943584508654,0.35222150676110753
0.01877044228245245,0.35222150676110753
0.01877044228245245,0.3528654217643271
0.018832940980396243,0.3528654217643271
0.018832940980396243,0.3535093367675467
0.018916272577654634,0.3535093367675467
0.018916272577654634,0.3567289117836446
0.01893710547696923,0.3567289117836446
0.01893710547696923,0.3573728267868641
0.018957938376283828,0.3573728267868641
0.018957938376283828,0.35930457179652286
0.01902043707422762,0.35930457179652286
0.01902043707422762,0.35994848679974245
0.01904126997354222,0.35994848679974245
0.01904126997354222,0.360592401802962
0.019145434470115207,0.360592401802962
0.019145434470115207,0.36123631680618157
0.0191871002687444,0.36123631680618157
0.0191871002687444,0.36252414681262074
0.019249598966688194,0.36252414681262074
0.019249598966688194,0.3631680618158403
0.01927043186600279,0.3631680618158403
0.01927043186600279,0.36381197681905986
0.019291264765317388,0.36381197681905986
0.019291264765317388,0.36445589182227944
0.019312097664631985,0.36445589182227944
0.019312097664631985,0.36509980682549903
0.019332930563946586,0.36509980682549903
0.019332930563946586,0.3663876368319382
0.01937459636257578,0.3663876368319382
0.01937459636257578,0.36703155183515773
0.01954125955709256,0.36703155183515773
0.01954125955709256,0.3689632968448165
0.019603758255036352,0.3689632968448165
0.019603758255036352,0.3696072118480361
0.019687089852294743,0.3696072118480361
0.019687089852294743,0.3708950418544752
0.019812087248182328,0.3708950418544752
0.019812087248182328,0.37218287186091437
0.019957917543384513,0.37218287186091437
0.019957917543384513,0.37282678686413395
0.020020416241328307,0.37282678686413395
0.020020416241328307,0.37411461687057307
0.020041249140642904,0.37411461687057307
0.020041249140642904,0.37475853187379266
0.0200620820399575,0.37475853187379266
0.0200620820399575,0.37540244687701224
0.020082914939272098,0.37540244687701224
0.020082914939272098,0.3760463618802318
0.020124580737901295,0.3760463618802318
0.020124580737901295,0.37669027688345136
0.020145413637215892,0.37669027688345136
0.020145413637215892,0.37733419188667094
0.020228745234474283,0.37733419188667094
0.020228745234474283,0.37797810688989053
0.02031207683173267,0.37797810688989053
0.02031207683173267,0.3786220218931101
0.02041624132830566,0.3786220218931101
0.02041624132830566,0.3805537669027688
0.020478740026249453,0.3805537669027688
0.020478740026249453,0.3811976819059884
0.02052040582487865,0.3811976819059884
0.02052040582487865,0.381841596909208
0.02068706901939543,0.381841596909208
0.02068706901939543,0.3824855119124276
0.020791233515968417,0.3824855119124276
0.020791233515968417,0.3831294269156471
0.02085373221391221,0.3831294269156471
